timestamp,nav
2025-03-12 05:20:00,658350816.1285136
2025-03-12 05:30:00,658441729.6251148
2025-03-12 05:40:00,658532656.2823519
2025-03-12 05:50:00,658623594.892473
2025-03-12 06:00:00,658714546.8258554
2025-03-12 06:10:00,658805512.5449357
2025-03-12 06:20:00,658896493.023948
2025-03-12 06:30:00,658987488.270486
2025-03-12 06:40:00,659078494.6930494
2025-03-12 06:50:00,659169519.3392426
2025-03-12 07:00:00,659260558.567367
2025-03-12 07:10:00,659351610.0540243
2025-03-12 07:20:00,659442675.4006937
2025-03-12 07:30:00,659533755.2538586
2025-03-12 07:40:00,659624849.2326044
2025-03-12 07:50:00,659715953.3173373
2025-03-12 08:00:00,659807071.5898579
2025-03-12 08:10:00,659716185.7843446
2025-03-12 08:20:00,659625308.3850771
2025-03-12 08:30:00,659534441.0442052
2025-03-12 08:40:00,659443582.8644408
2025-03-12 08:50:00,659352734.932259
2025-03-12 09:00:00,659261891.0714923
2025-03-12 09:10:00,659171065.2549913
2025-03-12 09:20:00,659080248.5552639
2025-03-12 09:30:00,658989451.1290479
2025-03-12 09:40:00,658898664.0843742
2025-03-12 09:50:00,658807890.37119
2025-03-12 10:00:00,658717130.5353761
2025-03-12 10:10:00,658626374.0008718
2025-03-12 10:20:00,658535624.4357889
2025-03-12 10:30:00,658444883.1557282
2025-03-12 10:40:00,658354149.5687013
2025-03-12 10:50:00,658263425.0348023
2025-03-12 11:00:00,658172704.449857
2025-03-12 11:10:00,658081999.6500044
2025-03-12 11:20:00,657991302.8479618
2025-03-12 11:30:00,657900617.5432274
2025-03-12 11:40:00,657809943.0837804
2025-03-12 11:50:00,657719280.7544513
2025-03-12 12:00:00,657628630.4994957
2025-03-12 12:10:00,657537993.0042082
2025-03-12 12:20:00,657447367.7476561
2025-03-12 12:30:00,657356757.9608979
2025-03-12 12:40:00,657266162.7731229
2025-03-12 12:50:00,657175578.4705012
2025-03-12 13:00:00,657085009.7170602
2025-03-12 13:10:00,657175722.2297778
2025-03-12 13:20:00,657266449.1868315
2025-03-12 13:30:00,657357190.1117365
2025-03-12 13:40:00,657447944.1142244
2025-03-12 13:50:00,657538715.0618443
2025-03-12 14:00:00,657629502.9724195
2025-03-12 14:10:00,657720304.1034621
2025-03-12 14:20:00,657811122.3917303
2025-03-12 14:30:00,657901957.6207821
2025-03-12 14:40:00,657992810.6542839
2025-03-12 14:50:00,658083677.2521547
2025-03-12 15:00:00,658174561.4854006
2025-03-12 15:10:00,658265463.4837611
2025-03-12 15:20:00,658356383.7253047
2025-03-12 15:30:00,658447323.9604145
2025-03-12 15:40:00,658538281.1404217
2025-03-12 15:50:00,658629257.2548496
2025-03-12 16:00:00,658720253.09443
2025-03-12 16:10:00,658811265.6780239
2025-03-12 16:20:00,658902301.462692
2025-03-12 16:30:00,658993355.1544176
2025-03-12 16:40:00,659084427.3741645
2025-03-12 16:50:00,659175518.6991112
2025-03-12 17:00:00,659266630.2646505
2025-03-12 17:10:00,659357763.8994036
2025-03-12 17:20:00,659448917.5917026
2025-03-12 17:30:00,659540092.0315976
2025-03-12 17:40:00,659631288.9153877
2025-03-12 17:50:00,659722508.1908071
2025-03-12 18:00:00,659813748.4846593
2025-03-12 18:10:00,659905018.6116577
2025-03-12 18:20:00,659996314.4352008
2025-03-12 18:30:00,660087638.5188622
2025-03-12 18:40:00,660178998.7032183
2025-03-12 18:50:00,660270385.1081965
2025-03-12 19:00:00,660361796.1469644
2025-03-12 19:10:00,660271048.2470839
2025-03-12 19:20:00,660180308.6584473
2025-03-12 19:30:00,660089574.4678158
2025-03-12 19:40:00,659998849.106326
2025-03-12 19:50:00,659908130.5556958
2025-03-12 20:00:00,659817423.2243336
2025-03-12 20:10:00,659726716.831719
2025-03-12 20:20:00,659636013.3475324
2025-03-12 20:30:00,659545309.789582
2025-03-12 20:40:00,659454612.248577
2025-03-12 20:50:00,659363913.2066587
2025-03-12 21:00:00,659273220.482476
2025-03-12 21:10:00,659182533.003984
2025-03-12 21:20:00,659091853.6364759
2025-03-12 21:30:00,659001189.1172539
2025-03-12 21:40:00,658910531.723732
2025-03-12 21:50:00,658819882.6586457
2025-03-12 22:00:00,658729240.1197313
2025-03-12 22:10:00,658638605.8036374
2025-03-12 22:20:00,658547980.5911974
2025-03-12 22:30:00,658457365.6342444
2025-03-12 22:40:00,658366759.2021756
2025-03-12 22:50:00,658276159.1914674
2025-03-12 23:00:00,658185573.2054926
2025-03-12 23:10:00,658094993.8495425
2025-03-12 23:20:00,658004426.2857785
2025-03-12 23:30:00,657913865.6674594
2025-03-12 23:40:00,657823315.7376958
2025-03-12 23:50:00,657732776.4065526
2025-03-13 00:00:00,657642246.4293219
2025-03-13 00:10:00,657551727.1238022
2025-03-13 00:20:00,657461220.8682815
2025-03-13 00:30:00,657370726.8873388
2025-03-13 00:40:00,657280243.9331731
2025-03-13 00:50:00,657189771.8309577
2025-03-13 01:00:00,657099312.405669
2025-03-13 01:10:00,657008863.9355274
2025-03-13 01:20:00,656918426.6097305
2025-03-13 01:30:00,656828001.8278167
2025-03-13 01:40:00,656737586.8426653
2025-03-13 01:50:00,656647180.4335508
2025-03-13 02:00:00,656556787.7981304
2025-03-13 02:10:00,656466404.4096521
2025-03-13 02:20:00,656376033.3992358
2025-03-13 02:30:00,656285672.0177993
2025-03-13 02:40:00,656195322.7030287
2025-03-13 02:50:00,656104986.5972031
2025-03-13 03:00:00,656014659.796736
2025-03-13 03:10:00,655924345.8446516
2025-03-13 03:20:00,655834044.1448903
2025-03-13 03:30:00,655743752.541707
2025-03-13 03:40:00,655653471.8765004
2025-03-13 03:50:00,655563205.9970455
2025-03-13 04:00:00,655472954.066231
2025-03-13 04:10:00,655563532.4893222
2025-03-13 04:20:00,655654124.1225408
2025-03-13 04:30:00,655744727.031438
2025-03-13 04:40:00,655835345.5841554
2025-03-13 04:50:00,655925975.0573968
2025-03-13 05:00:00,656016619.274964
2025-03-13 05:10:00,656107277.5758808
2025-03-13 05:20:00,656197950.6210612
2025-03-13 05:30:00,656288638.3401163
2025-03-13 05:40:00,656379340.7424226
2025-03-13 05:50:00,656470057.533123
2025-03-13 06:00:00,656560790.6687036
2025-03-13 06:10:00,656651542.3224303
2025-03-13 06:20:00,656742315.116639
2025-03-13 06:30:00,656833110.7483876
2025-03-13 06:40:00,656923925.3707567
2025-03-13 06:50:00,657014759.8701203
2025-03-13 07:00:00,657105617.2288221
2025-03-13 07:10:00,657196495.0075175
2025-03-13 07:20:00,657287389.9132184
2025-03-13 07:30:00,657378309.1466179
2025-03-13 07:40:00,657469248.0116613
2025-03-13 07:50:00,657560208.7924501
2025-03-13 08:00:00,657651189.213022
2025-03-13 08:10:00,657560762.394287
2025-03-13 08:20:00,657470343.3587302
2025-03-13 08:30:00,657379938.965093
2025-03-13 08:40:00,657289550.1692239
2025-03-13 08:50:00,657199176.3742595
2025-03-13 09:00:00,657108810.0399625
2025-03-13 09:10:00,657018453.4524478
2025-03-13 09:20:00,656928107.8402884
2025-03-13 09:30:00,656837770.2296425
2025-03-13 09:40:00,656747446.5652488
2025-03-13 09:50:00,656657130.9427346
2025-03-13 10:00:00,656566828.0135602
2025-03-13 10:10:00,656476528.083815
2025-03-13 10:20:00,656386235.6527896
2025-03-13 10:30:00,656295942.2993033
2025-03-13 10:40:00,656205655.0244575
2025-03-13 10:50:00,656115372.4840269
2025-03-13 11:00:00,656025093.4198369
2025-03-13 11:10:00,655934823.6349034
2025-03-13 11:20:00,655844562.151676
2025-03-13 11:30:00,655754309.0323409
2025-03-13 11:40:00,655664063.784811
2025-03-13 11:50:00,655573826.6577532
2025-03-13 12:00:00,655483597.6810045
2025-03-13 12:10:00,655393376.9338022
2025-03-13 12:20:00,655303168.6814378
2025-03-13 12:30:00,655212971.4796443
2025-03-13 12:40:00,655122788.7756064
2025-03-13 12:50:00,655032617.7042364
2025-03-13 13:00:00,654942457.4833239
2025-03-13 13:10:00,654852305.8829231
2025-03-13 13:20:00,654762162.5993779
2025-03-13 13:30:00,654672030.4002378
2025-03-13 13:40:00,654581904.1723101
2025-03-13 13:50:00,654491789.167085
2025-03-13 14:00:00,654401680.4455268
2025-03-13 14:10:00,654311587.2174901
2025-03-13 14:20:00,654221503.8150736
2025-03-13 14:30:00,654131431.2549946
2025-03-13 14:40:00,654041368.8530973
2025-03-13 14:50:00,653951318.425421
2025-03-13 15:00:00,653861279.4212049
2025-03-13 15:10:00,653951625.7511986
2025-03-13 15:20:00,654041987.9281238
2025-03-13 15:30:00,654132360.2864442
2025-03-13 15:40:00,654222744.1952728
2025-03-13 15:50:00,654313143.9983717
2025-03-13 16:00:00,654403556.1186094
2025-03-13 16:10:00,654493980.3825974
2025-03-13 16:20:00,654584419.6857858
2025-03-13 16:30:00,654674874.0813562
2025-03-13 16:40:00,654765342.2637608
2025-03-13 16:50:00,654855824.5106826
2025-03-13 17:00:00,654946323.6108376
2025-03-13 17:10:00,655036840.3046397
2025-03-13 17:20:00,655127369.050116
2025-03-13 17:30:00,655217915.6175927
2025-03-13 17:40:00,655308476.9338292
2025-03-13 17:50:00,655399050.3772289
2025-03-13 18:00:00,655489641.635086
2025-03-13 18:10:00,655580247.2490754
2025-03-13 18:20:00,655670869.6992304
2025-03-13 18:30:00,655761506.2003604
2025-03-13 18:40:00,655852154.586858
2025-03-13 18:50:00,655942818.4670498
2025-03-13 19:00:00,656033493.3196636
2025-03-13 19:10:00,656124178.5868285
2025-03-13 19:20:00,656214870.2293742
2025-03-13 19:30:00,656305571.6935688
2025-03-13 19:40:00,656396281.5085692
2025-03-13 19:50:00,656486998.0157925
2025-03-13 20:00:00,656577719.5333505
2025-03-13 20:10:00,656487318.9365075
2025-03-13 20:20:00,656396924.2304476
2025-03-13 20:30:00,656306533.6313968
2025-03-13 20:40:00,656216145.782906
2025-03-13 20:50:00,656125761.4638985
2025-03-13 21:00:00,656035382.633563
2025-03-13 21:10:00,655945014.7002561
2025-03-13 21:20:00,655854658.4464413
2025-03-13 21:30:00,655764317.488016
2025-03-13 21:40:00,655673984.1482792
2025-03-13 21:50:00,655583663.9451312
2025-03-13 22:00:00,655493354.7057818
2025-03-13 22:10:00,655403053.553314
2025-03-13 22:20:00,655312762.6034758
2025-03-13 22:30:00,655222483.6817638
2025-03-13 22:40:00,655132212.2709798
2025-03-13 22:50:00,655041956.6339552
2025-03-13 23:00:00,654951708.1241577
2025-03-13 23:10:00,654861469.196094
2025-03-13 23:20:00,654771242.2898457
2025-03-13 23:30:00,654681023.2713324
2025-03-13 23:40:00,654590815.1007906
2025-03-13 23:50:00,654500615.1469792
2025-03-14 00:00:00,654410425.8626804
2025-03-14 00:10:00,654320247.9414722
2025-03-14 00:20:00,654230077.8851206
2025-03-14 00:30:00,654139919.8059832
2025-03-14 00:40:00,654049768.2344434
2025-03-14 00:50:00,653959631.5432907
2025-03-14 01:00:00,653869502.8180857
2025-03-14 01:10:00,653779385.3187983
2025-03-14 01:20:00,653689278.4534601
2025-03-14 01:30:00,653599181.1681608
2025-03-14 01:40:00,653509094.4686964
2025-03-14 01:50:00,653419020.383741
2025-03-14 02:00:00,653328957.0519373
2025-03-14 02:10:00,653314849.2277
2025-03-14 02:20:00,653300740.3709849
2025-03-14 02:30:00,653286628.7687203
2025-03-14 02:40:00,653272513.2634954
2025-03-14 02:50:00,653258393.8806856
2025-03-14 03:00:00,653244273.2562935
2025-03-14 03:10:00,653154227.7850143
2025-03-14 03:20:00,653064193.2914013
2025-03-14 03:30:00,652974169.6505729
2025-03-14 03:40:00,652884158.7785889
2025-03-14 03:50:00,652794160.3584125
2025-03-14 04:00:00,652704171.0159343
2025-03-14 04:10:00,652794250.4100717
2025-03-14 04:20:00,652884345.3135222
2025-03-14 04:30:00,652974449.1621891
2025-03-14 04:40:00,653064563.0137789
2025-03-14 04:50:00,653154689.6824883
2025-03-14 05:00:00,653244827.8818913
2025-03-14 05:10:00,653334979.5679615
2025-03-14 05:20:00,653425143.2524829
2025-03-14 05:30:00,653515317.811584
2025-03-14 05:40:00,653605507.5665332
2025-03-14 05:50:00,653695707.0718138
2025-03-14 06:00:00,653785918.7384366
2025-03-14 06:10:00,653876143.0470296
2025-03-14 06:20:00,653966381.5222294
2025-03-14 06:30:00,654056632.9845661
2025-03-14 06:40:00,654146899.6600345
2025-03-14 06:50:00,654237178.7178769
2025-03-14 07:00:00,654327473.8932587
2025-03-14 07:10:00,654417780.0350182
2025-03-14 07:20:00,654508101.8283532
2025-03-14 07:30:00,654598436.3292109
2025-03-14 07:40:00,654688784.1022285
2025-03-14 07:50:00,654779145.2564665
2025-03-14 08:00:00,654869521.604642
2025-03-14 08:10:00,654858902.9318666
2025-03-14 08:20:00,654848286.0595331
2025-03-14 08:30:00,654837668.9665855
2025-03-14 08:40:00,654827052.1070105
2025-03-14 08:50:00,654816432.5455594
2025-03-14 09:00:00,654805814.1206115
2025-03-14 09:10:00,654715552.8397764
2025-03-14 09:20:00,654625300.6544105
2025-03-14 09:30:00,654535058.7838929
2025-03-14 09:40:00,654444827.4480857
2025-03-14 09:50:00,654354606.4087557
2025-03-14 10:00:00,654264394.202636
2025-03-14 10:10:00,654174193.5465273
2025-03-14 10:20:00,654084004.9296299
2025-03-14 10:30:00,653993825.8839297
2025-03-14 10:40:00,653903660.9123322
2025-03-14 10:50:00,653813506.8564777
2025-03-14 11:00:00,653723364.2906933
2025-03-14 11:10:00,653633233.1579186
2025-03-14 11:20:00,653543115.1580329
2025-03-14 11:30:00,653453007.1590245
2025-03-14 11:40:00,653362910.0031332
2025-03-14 11:50:00,653272823.804577
2025-03-14 12:00:00,653182749.5822359
2025-03-14 12:10:00,653092686.2939453
2025-03-14 12:20:00,653002632.4075351
2025-03-14 12:30:00,652912592.1033652
2025-03-14 12:40:00,652822561.3913234
2025-03-14 12:50:00,652732542.5463934
2025-03-14 13:00:00,652642537.879219
2025-03-14 13:10:00,652654051.2088555
2025-03-14 13:20:00,652665563.268827
2025-03-14 13:30:00,652677071.689933
2025-03-14 13:40:00,652688581.9060061
2025-03-14 13:50:00,652700088.9488835
2025-03-14 14:00:00,652711594.5440601
2025-03-14 14:10:00,652801650.8836077
2025-03-14 14:20:00,652891715.5587962
2025-03-14 14:30:00,652981794.8174423
2025-03-14 14:40:00,653071886.2212318
2025-03-14 14:50:00,653161991.8231945
2025-03-14 15:00:00,653252108.4141532
2025-03-14 15:10:00,653342235.8884051
2025-03-14 15:20:00,653432377.4288797
2025-03-14 15:30:00,653522526.2248741
2025-03-14 15:40:00,653612691.3646313
2025-03-14 15:50:00,653702866.142406
2025-03-14 16:00:00,653793054.7726195
2025-03-14 16:10:00,653883255.317694
2025-03-14 16:20:00,653973470.0023124
2025-03-14 16:30:00,654063698.7797196
2025-03-14 16:40:00,654153934.6507835
2025-03-14 16:50:00,654244185.9750897
2025-03-14 17:00:00,654334452.4451063
2025-03-14 17:10:00,654424727.6528597
2025-03-14 17:20:00,654515015.5011171
2025-03-14 17:30:00,654605316.9931772
2025-03-14 17:40:00,654695631.8071489
2025-03-14 17:50:00,654785959.0092483
2025-03-14 18:00:00,654876296.9762883
2025-03-14 18:10:00,654966647.2844167
2025-03-14 18:20:00,655057013.183431
2025-03-14 18:30:00,655147388.3173472
2025-03-14 18:40:00,655237773.8503096
2025-03-14 18:50:00,655328172.6773108
2025-03-14 19:00:00,655418585.5231142
2025-03-14 19:10:00,655328208.9476976
2025-03-14 19:20:00,655237839.7187301
2025-03-14 19:30:00,655147487.6560327
2025-03-14 19:40:00,655057147.2121689
2025-03-14 19:50:00,654966817.1125649
2025-03-14 20:00:00,654876494.3957244
2025-03-14 20:10:00,654786184.7934716
2025-03-14 20:20:00,654695888.1320009
2025-03-14 20:30:00,654605607.2918534
2025-03-14 20:40:00,654515334.7415693
2025-03-14 20:50:00,654425073.8787264
2025-03-14 21:00:00,654334826.4573486
2025-03-14 21:10:00,654244588.7261783
2025-03-14 21:20:00,654154365.0377936
2025-03-14 21:30:00,654064152.2997237
2025-03-14 21:40:00,653973956.31593
2025-03-14 21:50:00,653883767.5163451
2025-03-14 22:00:00,653793596.4150454
2025-03-14 22:10:00,653883792.8761132
2025-03-14 22:20:00,653974005.8016117
2025-03-14 22:30:00,654064233.7183654
2025-03-14 22:40:00,654154475.8741196
2025-03-14 22:50:00,654244732.6718366
2025-03-14 23:00:00,654335005.2326133
2025-03-14 23:10:00,654244784.1635103
2025-03-14 23:20:00,654154575.4564452
2025-03-14 23:30:00,654064379.2123275
2025-03-14 23:40:00,653974196.6709654
2025-03-14 23:50:00,653884027.1464398
2025-03-15 00:00:00,653793870.599245
2025-03-15 00:10:00,653884084.619634
2025-03-15 00:20:00,653974310.143337
2025-03-15 00:30:00,654064549.4711664
2025-03-15 00:40:00,654154804.4890354
2025-03-15 00:50:00,654245068.9647263
2025-03-15 01:00:00,654335351.2345715
2025-03-15 01:10:00,654245137.9366904
2025-03-15 01:20:00,654154940.3788667
2025-03-15 01:30:00,654064755.1509858
2025-03-15 01:40:00,653974580.8849127
2025-03-15 01:50:00,653884419.594489
2025-03-15 02:00:00,653794273.2728734
2025-03-15 02:10:00,653704139.4837118
2025-03-15 02:20:00,653614018.2332652
2025-03-15 02:30:00,653523910.0437596
2025-03-15 02:40:00,653433812.1741194
2025-03-15 02:50:00,653343728.5889693
2025-03-15 03:00:00,653253656.7306899
2025-03-15 03:10:00,653163597.3342203
2025-03-15 03:20:00,653073552.1314403
2025-03-15 03:30:00,652983519.0953865
2025-03-15 03:40:00,652893499.0883089
2025-03-15 03:50:00,652803491.4778647
2025-03-15 04:00:00,652713495.8178897
2025-03-15 04:10:00,652623515.6905212
2025-03-15 04:20:00,652533546.481307
2025-03-15 04:30:00,652443588.1450253
2025-03-15 04:40:00,652353643.9376894
2025-03-15 04:50:00,652263713.5492882
2025-03-15 05:00:00,652173795.0662167
2025-03-15 05:10:00,652263797.4752729
2025-03-15 05:20:00,652353812.2771881
2025-03-15 05:30:00,652443838.9747177
2025-03-15 05:40:00,652533878.2502642
2025-03-15 05:50:00,652623929.9659926
2025-03-15 06:00:00,652713993.8789773
2025-03-15 06:10:00,652804070.2573823
2025-03-15 06:20:00,652894158.8752615
2025-03-15 06:30:00,652984258.1338046
2025-03-15 06:40:00,653074369.4140615
2025-03-15 06:50:00,653164493.6110504
2025-03-15 07:00:00,653254629.2957314
2025-03-15 07:10:00,653344774.9398372
2025-03-15 07:20:00,653434933.9656726
2025-03-15 07:30:00,653525103.8234104
2025-03-15 07:40:00,653615285.5741293
2025-03-15 07:50:00,653705478.5622286
2025-03-15 08:00:00,653795685.2446759
2025-03-15 08:10:00,653705549.1078682
2025-03-15 08:20:00,653615423.2081017
2025-03-15 08:30:00,653525311.9478377
2025-03-15 08:40:00,653435213.2229474
2025-03-15 08:50:00,653345128.7727369
2025-03-15 09:00:00,653255057.6844434
2025-03-15 09:10:00,653165000.2598776
2025-03-15 09:20:00,653074956.3522884
2025-03-15 09:30:00,652984922.7375292
2025-03-15 09:40:00,652894901.9199867
2025-03-15 09:50:00,652804894.4339122
2025-03-15 10:00:00,652714900.8301748
2025-03-15 10:10:00,652624917.8331277
2025-03-15 10:20:00,652534949.1807355
2025-03-15 10:30:00,652444993.4122726
2025-03-15 10:40:00,652355052.084737
2025-03-15 10:50:00,652265123.0660048
2025-03-15 11:00:00,652175205.9656888
2025-03-15 11:10:00,652085302.8423287
2025-03-15 11:20:00,651995412.4237722
2025-03-15 11:30:00,651905536.6549549
2025-03-15 11:40:00,651815674.1868886
2025-03-15 11:50:00,651725824.7781419
2025-03-15 12:00:00,651635988.1170521
2025-03-15 12:10:00,651546163.6797881
2025-03-15 12:20:00,651456351.5341913
2025-03-15 12:30:00,651366550.8168772
2025-03-15 12:40:00,651276761.5688312
2025-03-15 12:50:00,651186985.8608216
2025-03-15 13:00:00,651097220.0837762
2025-03-15 13:10:00,651007467.624512
2025-03-15 13:20:00,650917725.5577346
2025-03-15 13:30:00,650827995.9810232
2025-03-15 13:40:00,650738277.3659096
2025-03-15 13:50:00,650648569.0471683
2025-03-15 14:00:00,650558873.6756738
2025-03-15 14:10:00,650648655.6812943
2025-03-15 14:20:00,650738452.3244447
2025-03-15 14:30:00,650828262.5310508
2025-03-15 14:40:00,650918086.0369662
2025-03-15 14:50:00,651007923.007481
2025-03-15 15:00:00,651097774.1932874
2025-03-15 15:10:00,651187642.5056585
2025-03-15 15:20:00,651277526.9246448
2025-03-15 15:30:00,651367428.7745539
2025-03-15 15:40:00,651457344.9441564
2025-03-15 15:50:00,651547277.4986037
2025-03-15 16:00:00,651637226.7179444
2025-03-15 16:10:00,651727191.5588874
2025-03-15 16:20:00,651817172.404719
2025-03-15 16:30:00,651907169.776256
2025-03-15 16:40:00,651997184.8646879
2025-03-15 16:50:00,652087213.4462278
2025-03-15 17:00:00,652177260.212538
2025-03-15 17:10:00,652267325.1902227
2025-03-15 17:20:00,652357410.102809
2025-03-15 17:30:00,652447514.7972976
2025-03-15 17:40:00,652537639.870555
2025-03-15 17:50:00,652627781.8175523
2025-03-15 18:00:00,652717943.3421546
2025-03-15 18:10:00,652808118.9848535
2025-03-15 18:20:00,652898312.4793327
2025-03-15 18:30:00,652988524.0712322
2025-03-15 18:40:00,653078749.8012364
2025-03-15 18:50:00,653168996.4804239
2025-03-15 19:00:00,653259258.9044906
2025-03-15 19:10:00,653349532.1371047
2025-03-15 19:20:00,653439817.4935206
2025-03-15 19:30:00,653530117.281794
2025-03-15 19:40:00,653620429.87038
2025-03-15 19:50:00,653710754.9956032
2025-03-15 20:00:00,653801093.062996
2025-03-15 20:10:00,653711081.989297
2025-03-15 20:20:00,653621081.3114895
2025-03-15 20:30:00,653531087.5042711
2025-03-15 20:40:00,653441104.3937496
2025-03-15 20:50:00,653351129.229561
2025-03-15 21:00:00,653261164.4592376
2025-03-15 21:10:00,653171207.022709
2025-03-15 21:20:00,653081260.3164527
2025-03-15 21:30:00,652991322.6834611
2025-03-15 21:40:00,652901395.9606773
2025-03-15 21:50:00,652811477.5084296
2025-03-15 22:00:00,652721568.003227
2025-03-15 22:10:00,652631669.8456848
2025-03-15 22:20:00,652541786.3209363
2025-03-15 22:30:00,652451915.9019653
2025-03-15 22:40:00,652362058.8801079
2025-03-15 22:50:00,652272216.2731282
2025-03-15 23:00:00,652182387.311745
2025-03-15 23:10:00,652092571.2036895
2025-03-15 23:20:00,652002768.9600008
2025-03-15 23:30:00,651912978.4452876
2025-03-15 23:40:00,651823198.5521749
2025-03-15 23:50:00,651733432.7441124
2025-03-16 00:00:00,651643679.7413268
2025-03-16 00:10:00,651553939.9613423
2025-03-16 00:20:00,651464211.1233097
2025-03-16 00:30:00,651374494.7381742
2025-03-16 00:40:00,651284792.0505075
2025-03-16 00:50:00,651195100.8014221
2025-03-16 01:00:00,651105420.0794414
2025-03-16 01:10:00,651015752.5448955
2025-03-16 01:20:00,650926102.0807782
2025-03-16 01:30:00,650836461.3527467
2025-03-16 01:40:00,650746835.4644386
2025-03-16 01:50:00,650657223.8644305
2025-03-16 02:00:00,650567622.8772331
2025-03-16 02:10:00,650478034.5261267
2025-03-16 02:20:00,650388457.4820153
2025-03-16 02:30:00,650298893.8848317
2025-03-16 02:40:00,650209341.0222918
2025-03-16 02:50:00,650119796.1558025
2025-03-16 03:00:00,650030263.0432394
2025-03-16 03:10:00,649940741.6007669
2025-03-16 03:20:00,649851231.5419184
2025-03-16 03:30:00,649761732.1873691
2025-03-16 03:40:00,649672248.2792109
2025-03-16 03:50:00,649582772.5890597
2025-03-16 04:00:00,649493310.6216024
2025-03-16 04:10:00,649573657.1786156
2025-03-16 04:20:00,649653943.5138127
2025-03-16 04:30:00,649734168.0465664
2025-03-16 04:40:00,649814327.5569187
2025-03-16 04:50:00,649894423.9435498
2025-03-16 05:00:00,649974456.4545029
2025-03-16 05:10:00,650064237.8854162
2025-03-16 05:20:00,650154031.2486867
2025-03-16 05:30:00,650243835.022515
2025-03-16 05:40:00,650333650.4175093
2025-03-16 05:50:00,650423479.214625
2025-03-16 06:00:00,650513319.2094865
2025-03-16 06:10:00,650441005.8780602
2025-03-16 06:20:00,650368638.9193759
2025-03-16 06:30:00,650296224.222573
2025-03-16 06:40:00,650223758.8266894
2025-03-16 06:50:00,650151241.5581673
2025-03-16 07:00:00,650078673.9823618
2025-03-16 07:10:00,649989136.6862904
2025-03-16 07:20:00,649899612.4947356
2025-03-16 07:30:00,649810103.0584557
2025-03-16 07:40:00,649720608.1966374
2025-03-16 07:50:00,649631128.737844
2025-03-16 08:00:00,649541661.6325696
2025-03-16 08:10:00,649520757.0941293
2025-03-16 08:20:00,649499849.5706252
2025-03-16 08:30:00,649478935.7098498
2025-03-16 08:40:00,649458019.7687578
2025-03-16 08:50:00,649437099.8342999
2025-03-16 09:00:00,649416175.9439353
2025-03-16 09:10:00,649326733.7744285
2025-03-16 09:20:00,649237297.8026321
2025-03-16 09:30:00,649147870.0288131
2025-03-16 09:40:00,649058446.7967793
2025-03-16 09:50:00,648969029.5887167
2025-03-16 10:00:00,648879619.4689485
2025-03-16 10:10:00,648790211.5421684
2025-03-16 10:20:00,648700806.948528
2025-03-16 10:30:00,648611404.4885448
2025-03-16 10:40:00,648522005.2053465
2025-03-16 10:50:00,648432608.1186328
2025-03-16 11:00:00,648343213.103549
2025-03-16 11:10:00,648253824.2519016
2025-03-16 11:20:00,648164440.9575711
2025-03-16 11:30:00,648075063.6708871
2025-03-16 11:40:00,647985692.4020509
2025-03-16 11:50:00,647896326.9217064
2025-03-16 12:00:00,647806967.2168589
2025-03-16 12:10:00,647717619.2399205
2025-03-16 12:20:00,647628283.042394
2025-03-16 12:30:00,647538958.5635847
2025-03-16 12:40:00,647449645.8759451
2025-03-16 12:50:00,647360344.9382532
2025-03-16 13:00:00,647271055.7261094
2025-03-16 13:10:00,647181778.5662988
2025-03-16 13:20:00,647092513.4752111
2025-03-16 13:30:00,647003260.4428681
2025-03-16 13:40:00,646914019.4673749
2025-03-16 13:50:00,646824790.5550718
2025-03-16 14:00:00,646735573.6924415
2025-03-16 14:10:00,646824779.6605155
2025-03-16 14:20:00,646913998.6522428
2025-03-16 14:30:00,647003230.6768284
2025-03-16 14:40:00,647092475.7230144
2025-03-16 14:50:00,647181733.8026699
2025-03-16 15:00:00,647271004.8151226
2025-03-16 15:10:00,647360296.4810995
2025-03-16 15:20:00,647449608.020837
2025-03-16 15:30:00,647538939.005152
2025-03-16 15:40:00,647628288.9971249
2025-03-16 15:50:00,647717657.6639743
2025-03-16 16:00:00,647807044.2012508
2025-03-16 16:10:00,647896451.0689552
2025-03-16 16:20:00,647985879.8210641
2025-03-16 16:30:00,648075330.2148166
2025-03-16 16:40:00,648164803.4724115
2025-03-16 16:50:00,648254300.1768531
2025-03-16 17:00:00,648343819.132748
2025-03-16 17:10:00,648433362.5391155
2025-03-16 17:20:00,648522929.8825748
2025-03-16 17:30:00,648612519.8221419
2025-03-16 17:40:00,648702132.2014872
2025-03-16 17:50:00,648791763.3942381
2025-03-16 18:00:00,648881420.8102411
2025-03-16 18:10:00,648928853.1230925
2025-03-16 18:20:00,648976263.8952541
2025-03-16 18:30:00,649023654.1578915
2025-03-16 18:40:00,649071022.4791186
2025-03-16 18:50:00,649118366.464808
2025-03-16 19:00:00,649165690.3424364
2025-03-16 19:10:00,649076315.378502
2025-03-16 19:20:00,648986950.8620995
2025-03-16 19:30:00,648897600.1929288
2025-03-16 19:40:00,648808261.4587004
2025-03-16 19:50:00,648718931.0520896
2025-03-16 20:00:00,648629610.4902793
2025-03-16 20:10:00,648540296.573794
2025-03-16 20:20:00,648450990.5030212
2025-03-16 20:30:00,648361693.2170155
2025-03-16 20:40:00,648272400.9781308
2025-03-16 20:50:00,648183118.7778444
