timestamp,nav
2025-04-07 20:50:00,617696926.8147526
2025-04-07 21:00:00,617782239.9975806
2025-04-07 21:10:00,617697139.1549968
2025-04-07 21:20:00,617612050.1645713
2025-04-07 21:30:00,617526970.7056962
2025-04-07 21:40:00,617441902.021135
2025-04-07 21:50:00,617356847.4459407
2025-04-07 22:00:00,617271805.7865247
2025-04-07 22:10:00,617186773.2856003
2025-04-07 22:20:00,617101753.0295395
2025-04-07 22:30:00,617016740.1668054
2025-04-07 22:40:00,616931734.4903507
2025-04-07 22:50:00,616846742.5655769
2025-04-07 23:00:00,616761758.2532628
2025-04-07 23:10:00,616676786.8598194
2025-04-07 23:20:00,616591823.0598329
2025-04-07 23:30:00,616506873.1446322
2025-04-07 23:40:00,616421935.5079547
2025-04-07 23:50:00,616337008.5502214
2025-04-08 00:00:00,616252091.2869341
2025-04-08 00:10:00,616167182.9276961
2025-04-08 00:20:00,616082282.6965595
2025-04-08 00:30:00,615997391.451787
2025-04-08 00:40:00,615912510.0931866
2025-04-08 00:50:00,615827635.9268271
2025-04-08 01:00:00,615742770.7529391
2025-04-08 01:10:00,615657912.4116256
2025-04-08 01:20:00,615573064.4929851
2025-04-08 01:30:00,615488223.5455807
2025-04-08 01:40:00,615403389.7155883
2025-04-08 01:50:00,615318566.2860522
2025-04-08 02:00:00,615233750.1780993
2025-04-08 02:10:00,615148942.6424105
2025-04-08 02:20:00,615064146.0702336
2025-04-08 02:30:00,614979357.6306353
2025-04-08 02:40:00,614894577.4043744
2025-04-08 02:50:00,614809809.0758913
2025-04-08 03:00:00,614725048.5200793
2025-04-08 03:10:00,614809882.6661569
2025-04-08 03:20:00,614894725.2507058
2025-04-08 03:30:00,614979578.0690632
2025-04-08 03:40:00,615064446.2264899
2025-04-08 03:50:00,615149324.3871394
2025-04-08 04:00:00,615234214.585812
2025-04-08 04:10:00,615319116.7271761
2025-04-08 04:20:00,615404029.0100228
2025-04-08 04:30:00,615488952.3355802
2025-04-08 04:40:00,615573891.4745346
2025-04-08 04:50:00,615658839.0327764
2025-04-08 05:00:00,615743801.5294178
2025-04-08 05:10:00,615828774.7084223
2025-04-08 05:20:00,615913759.3073516
2025-04-08 05:30:00,615998755.0380616
2025-04-08 05:40:00,616083765.2658767
2025-04-08 05:50:00,616168784.3004708
2025-04-08 06:00:00,616253816.1309123
2025-04-08 06:10:00,616338861.6094184
2025-04-08 06:20:00,616423917.9207369
2025-04-08 06:30:00,616508986.2278118
2025-04-08 06:40:00,616594067.7951735
2025-04-08 06:50:00,616679162.3704187
2025-04-08 07:00:00,616764270.7364633
2025-04-08 07:10:00,616849392.5325987
2025-04-08 07:20:00,616934522.3888813
2025-04-08 07:30:00,617019669.094152
2025-04-08 07:40:00,617104825.8016973
2025-04-08 07:50:00,617189995.4186575
2025-04-08 08:00:00,617275178.1866394
2025-04-08 08:10:00,617360371.6934192
2025-04-08 08:20:00,617445575.1796924
2025-04-08 08:30:00,617530787.3192295
2025-04-08 08:40:00,617616016.4794867
2025-04-08 08:50:00,617701255.122346
2025-04-08 09:00:00,617786501.9902524
2025-04-08 09:10:00,617701331.5761774
2025-04-08 09:20:00,617616175.6853673
2025-04-08 09:30:00,617531027.90552
2025-04-08 09:40:00,617445889.7435399
2025-04-08 09:50:00,617360760.4084121
2025-04-08 10:00:00,617275644.8738822
2025-04-08 10:10:00,617190538.4517745
2025-04-08 10:20:00,617105443.2137444
2025-04-08 10:30:00,617020358.2177902
2025-04-08 10:40:00,616935283.9837458
2025-04-08 10:50:00,616850219.5212904
2025-04-08 11:00:00,616765165.1465682
2025-04-08 11:10:00,616680121.7996842
2025-04-08 11:20:00,616595090.3250874
2025-04-08 11:30:00,616510071.547333
2025-04-08 11:40:00,616425061.469978
2025-04-08 11:50:00,616340064.2250261
2025-04-08 12:00:00,616255075.9745795
2025-04-08 12:10:00,616170100.3284054
2025-04-08 12:20:00,616085135.5743389
2025-04-08 12:30:00,616000182.1239419
2025-04-08 12:40:00,615915240.1952696
2025-04-08 12:50:00,615830308.7098801
2025-04-08 13:00:00,615745387.5940088
2025-04-08 13:10:00,615660475.5635861
2025-04-08 13:20:00,615575573.5777626
2025-04-08 13:30:00,615490684.1913334
2025-04-08 13:40:00,615405804.4891346
2025-04-08 13:50:00,615320933.7424527
2025-04-08 14:00:00,615236072.7935005
2025-04-08 14:10:00,615151224.0571847
2025-04-08 14:20:00,615066387.250798
2025-04-08 14:30:00,614981562.2157766
2025-04-08 14:40:00,614896749.2608767
2025-04-08 14:50:00,614811948.1761125
2025-04-08 15:00:00,614727159.0612292
2025-04-08 15:10:00,614811962.9544249
2025-04-08 15:20:00,614896780.7015612
2025-04-08 15:30:00,614981611.8917316
2025-04-08 15:40:00,615066457.1536956
2025-04-08 15:50:00,615151315.5940338
2025-04-08 16:00:00,615236187.4206892
2025-04-08 16:10:00,615321075.04942
2025-04-08 16:20:00,615405978.9123952
2025-04-08 16:30:00,615490899.8354939
2025-04-08 16:40:00,615575836.3136605
2025-04-08 16:50:00,615660789.2660066
2025-04-08 17:00:00,615745758.8489726
2025-04-08 17:10:00,615830743.3024368
2025-04-08 17:20:00,615915740.8109192
2025-04-08 17:30:00,616000754.8064076
2025-04-08 17:40:00,616085781.7507817
2025-04-08 17:50:00,616170822.8865149
2025-04-08 18:00:00,616255882.0434732
2025-04-08 18:10:00,616340953.397264
2025-04-08 18:20:00,616426038.5775925
2025-04-08 18:30:00,616511136.009795
2025-04-08 18:40:00,616596249.9017867
2025-04-08 18:50:00,616681377.7335228
2025-04-08 19:00:00,616766518.5893444
2025-04-08 19:10:00,616851675.701732
2025-04-08 19:20:00,616936848.1209644
2025-04-08 19:30:00,617022034.8359612
2025-04-08 19:40:00,617107233.3701681
2025-04-08 19:50:00,617192447.88373
2025-04-08 20:00:00,617277680.9109023
2025-04-08 20:10:00,617362934.1273916
2025-04-08 20:20:00,617448211.4842703
2025-04-08 20:30:00,617533511.9989225
2025-04-08 20:40:00,617618837.9024591
2025-04-08 20:50:00,617704192.7667477
2025-04-08 21:00:00,617789572.0538207
2025-04-08 21:10:00,617704542.5370075
2025-04-08 21:20:00,617619528.539812
2025-04-08 21:30:00,617534529.9004115
2025-04-08 21:40:00,617449545.0657187
2025-04-08 21:50:00,617364573.1506395
2025-04-08 22:00:00,617279615.8053719
2025-04-08 22:10:00,617194670.7281924
2025-04-08 22:20:00,617109730.3879148
2025-04-08 22:30:00,617024797.9680339
2025-04-08 22:40:00,616939872.0439291
2025-04-08 22:50:00,616854953.0422709
2025-04-08 23:00:00,616770040.9045591
2025-04-08 23:10:00,616685139.047981
2025-04-08 23:20:00,616600244.7232025
2025-04-08 23:30:00,616515362.74974
2025-04-08 23:40:00,616430487.5718956
2025-04-08 23:50:00,616345623.1065528
2025-04-09 00:00:00,616260766.0585096
2025-04-09 00:10:00,616175922.3005083
2025-04-09 00:20:00,616091089.7326285
2025-04-09 00:30:00,616006269.661133
2025-04-09 00:40:00,615921461.9201268
2025-04-09 00:50:00,615836664.7150866
2025-04-09 01:00:00,615751880.8171844
2025-04-09 01:10:00,615742489.0596888
2025-04-09 01:20:00,615733097.421151
2025-04-09 01:30:00,615723707.2266617
2025-04-09 01:40:00,615714318.8406281
2025-04-09 01:50:00,615704932.1050771
2025-04-09 02:00:00,615695544.4478543
2025-04-09 02:10:00,615610789.8033067
2025-04-09 02:20:00,615526042.8310388
2025-04-09 02:30:00,615441307.4798458
2025-04-09 02:40:00,615356582.4058709
2025-04-09 02:50:00,615271866.1425238
2025-04-09 03:00:00,615187156.8062317
2025-04-09 03:10:00,615102458.3170567
2025-04-09 03:20:00,615017772.5362552
2025-04-09 03:30:00,614933093.9325188
2025-04-09 03:40:00,614848428.7727873
2025-04-09 03:50:00,614763774.2888339
2025-04-09 04:00:00,614679130.2527071
2025-04-09 04:10:00,614646440.5336852
2025-04-09 04:20:00,614613738.8649566
2025-04-09 04:30:00,614581024.3116091
2025-04-09 04:40:00,614548295.3844302
2025-04-09 04:50:00,614515556.0577909
2025-04-09 05:00:00,614482804.7187792
2025-04-09 05:10:00,614567701.5949974
2025-04-09 05:20:00,614652609.1085024
2025-04-09 05:30:00,614737529.7549106
2025-04-09 05:40:00,614822462.8360082
2025-04-09 05:50:00,614907407.6450876
2025-04-09 06:00:00,614992365.1241957
2025-04-09 06:10:00,615077334.5690895
2025-04-09 06:20:00,615162320.8358916
2025-04-09 06:30:00,615247321.7062116
2025-04-09 06:40:00,615332337.8540897
2025-04-09 06:50:00,615417367.9138216
2025-04-09 07:00:00,615502414.0336096
2025-04-09 07:10:00,615587477.6013666
2025-04-09 07:20:00,615672565.0441884
2025-04-09 07:30:00,615757673.5166153
2025-04-09 07:40:00,615842803.8996291
2025-04-09 07:50:00,615927956.0879396
2025-04-09 08:00:00,616013125.1692176
2025-04-09 08:10:00,616098315.9820642
2025-04-09 08:20:00,616183522.8405787
2025-04-09 08:30:00,616268745.2762672
2025-04-09 08:40:00,616353983.622134
2025-04-09 08:50:00,616439241.345994
2025-04-09 09:00:00,616524516.6400245
2025-04-09 09:10:00,616439711.3402857
2025-04-09 09:20:00,616354899.8666873
2025-04-09 09:30:00,616270086.7055213
2025-04-09 09:40:00,616185268.6514642
2025-04-09 09:50:00,616100450.4099689
2025-04-09 10:00:00,616015630.7258389
2025-04-09 10:10:00,615930810.2954233
2025-04-09 10:20:00,615845994.1243849
2025-04-09 10:30:00,615761182.447152
2025-04-09 10:40:00,615676373.504587
2025-04-09 10:50:00,615591566.5606837
2025-04-09 11:00:00,615506766.1674732
2025-04-09 11:10:00,615421970.999857
2025-04-09 11:20:00,615337183.5976322
2025-04-09 11:30:00,615252402.0750725
2025-04-09 11:40:00,615167629.5551778
2025-04-09 11:50:00,615082863.2154028
2025-04-09 12:00:00,614998105.5388197
2025-04-09 12:10:00,614913358.7774088
2025-04-09 12:20:00,614828623.3849156
2025-04-09 12:30:00,614743898.9667124
2025-04-09 12:40:00,614659183.7462626
2025-04-09 12:50:00,614574480.804125
2025-04-09 13:00:00,614489786.3004559
2025-04-09 13:10:00,614405096.0908796
2025-04-09 13:20:00,614320409.2194504
2025-04-09 13:30:00,614235725.0123752
2025-04-09 13:40:00,614151043.5491353
2025-04-09 13:50:00,614066363.2891097
2025-04-09 14:00:00,613981684.250033
2025-04-09 14:10:00,613897014.9040291
2025-04-09 14:20:00,613812355.4438374
2025-04-09 14:30:00,613727705.6369437
2025-04-09 14:40:00,613643065.6012958
2025-04-09 14:50:00,613558435.3170882
2025-04-09 15:00:00,613473815.1219295
2025-04-09 15:10:00,613558442.237021
2025-04-09 15:20:00,613643082.4778409
2025-04-09 15:30:00,613727736.1123618
2025-04-09 15:40:00,613812402.859104
2025-04-09 15:50:00,613897083.1253723
2025-04-09 16:00:00,613981776.5509219
2025-04-09 16:10:00,614066487.5208586
2025-04-09 16:20:00,614151216.3382359
2025-04-09 16:30:00,614235962.6445061
2025-04-09 16:40:00,614320727.7429055
2025-04-09 16:50:00,614405512.0016816
2025-04-09 17:00:00,614490315.1176908
2025-04-09 17:10:00,614575137.9691402
2025-04-09 17:20:00,614659981.1158661
2025-04-09 17:30:00,614744842.7552832
2025-04-09 17:40:00,614829723.804332
2025-04-09 17:50:00,614914625.104615
2025-04-09 18:00:00,614999546.5799658
2025-04-09 18:10:00,615084486.439746
2025-04-09 18:20:00,615169443.7408953
2025-04-09 18:30:00,615254419.88896
2025-04-09 18:40:00,615339413.3028458
2025-04-09 18:50:00,615424424.3599173
2025-04-09 19:00:00,615509452.0708873
2025-04-09 19:10:00,615594495.7021172
2025-04-09 19:20:00,615679556.3584708
2025-04-09 19:30:00,615764633.992282
2025-04-09 19:40:00,615849727.2094628
2025-04-09 19:50:00,615934836.3055934
2025-04-09 20:00:00,616019960.4750226
2025-04-09 20:10:00,616105102.1388296
2025-04-09 20:20:00,616190253.949123
2025-04-09 20:30:00,616275420.4879515
2025-04-09 20:40:00,616360601.3657551
2025-04-09 20:50:00,616445793.8399762
2025-04-09 21:00:00,616530997.5708845
2025-04-09 21:10:00,616616210.860106
2025-04-09 21:20:00,616701428.2273442
2025-04-09 21:30:00,616786656.8185027
2025-04-09 21:40:00,616871889.9128956
2025-04-09 21:50:00,616957128.5598482
2025-04-09 22:00:00,617042371.5408902
2025-04-09 22:10:00,616957396.029699
2025-04-09 22:20:00,616872422.1810801
2025-04-09 22:30:00,616787451.5289791
2025-04-09 22:40:00,616702479.6755216
2025-04-09 22:50:00,616617509.5110976
2025-04-09 23:00:00,616532541.4324929
2025-04-09 23:10:00,616447581.6676098
2025-04-09 23:20:00,616362624.6776614
2025-04-09 23:30:00,616277676.2428675
2025-04-09 23:40:00,616192731.9092507
2025-04-09 23:50:00,616107793.7325408
2025-04-10 00:00:00,616022862.878403
2025-04-10 00:10:00,615937940.3123083
2025-04-10 00:20:00,615853026.7801061
2025-04-10 00:30:00,615768118.4778278
2025-04-10 00:40:00,615683221.2539093
2025-04-10 00:50:00,615598331.6622208
2025-04-10 01:00:00,615513450.4096032
2025-04-10 01:10:00,615428578.1040956
2025-04-10 01:20:00,615343716.3632306
2025-04-10 01:30:00,615258864.0830721
2025-04-10 01:40:00,615174021.5499208
2025-04-10 01:50:00,615089187.4775063
2025-04-10 02:00:00,615004364.8853421
2025-04-10 02:10:00,614919551.9607513
2025-04-10 02:20:00,614834749.8017815
2025-04-10 02:30:00,614749960.3186017
2025-04-10 02:40:00,614665182.2112099
2025-04-10 02:50:00,614580416.4934609
2025-04-10 03:00:00,614495661.7833879
2025-04-10 03:10:00,614410917.8839401
2025-04-10 03:20:00,614326186.1927745
2025-04-10 03:30:00,614241465.359697
2025-04-10 03:40:00,614156758.9440001
2025-04-10 03:50:00,614072064.3414755
2025-04-10 04:00:00,613987381.5120491
2025-04-10 04:10:00,613902708.4056525
2025-04-10 04:20:00,613818048.748415
2025-04-10 04:30:00,613733399.8849225
2025-04-10 04:40:00,613648761.4946208
2025-04-10 04:50:00,613564134.9311874
2025-04-10 05:00:00,613479520.4413371
2025-04-10 05:10:00,613564153.6680759
2025-04-10 05:20:00,613648798.877114
2025-04-10 05:30:00,613733455.4728599
2025-04-10 05:40:00,613818123.4713274
2025-04-10 05:50:00,613902804.8498812
2025-04-10 06:00:00,613987497.6670614
2025-04-10 06:10:00,614072202.546366
2025-04-10 06:20:00,614156919.3992217
2025-04-10 06:30:00,614241648.3905575
2025-04-10 06:40:00,614326388.2542903
2025-04-10 06:50:00,614411140.5099659
2025-04-10 07:00:00,614495910.206662
2025-04-10 07:10:00,614580694.3229386
2025-04-10 07:20:00,614665499.8636903
2025-04-10 07:30:00,614750326.200234
2025-04-10 07:40:00,614835174.0831938
2025-04-10 07:50:00,614920042.0439694
2025-04-10 08:00:00,615004934.4076811
2025-04-10 08:10:00,615089849.0418392
2025-04-10 08:20:00,615174791.7075489
2025-04-10 08:30:00,615259759.9258416
2025-04-10 08:40:00,615344756.5816244
2025-04-10 08:50:00,615429777.7923907
2025-04-10 09:00:00,615514828.4170533
2025-04-10 09:10:00,615430096.046516
2025-04-10 09:20:00,615345379.9795015
2025-04-10 09:30:00,615260678.3980896
2025-04-10 09:40:00,615175986.9229772
2025-04-10 09:50:00,615091311.648239
2025-04-10 10:00:00,615006650.3949791
2025-04-10 10:10:00,614921993.1405798
2025-04-10 10:20:00,614837343.4117085
2025-04-10 10:30:00,614752703.2838467
2025-04-10 10:40:00,614668069.940534
2025-04-10 10:50:00,614583440.6449245
2025-04-10 11:00:00,614498818.4903128
2025-04-10 11:10:00,614414205.1121031
2025-04-10 11:20:00,614329602.0377187
2025-04-10 11:30:00,614245006.1615716
2025-04-10 11:40:00,614160419.3343606
2025-04-10 11:50:00,614075842.991406
2025-04-10 12:00:00,613991273.2069529
2025-04-10 12:10:00,613906713.8728551
2025-04-10 12:20:00,613822164.6735135
2025-04-10 12:30:00,613737625.9471508
2025-04-10 12:40:00,613653093.6788383
2025-04-10 12:50:00,613568570.6250402
2025-04-10 13:00:00,613484055.0211917
2025-04-10 13:10:00,613399545.3960443
2025-04-10 13:20:00,613315040.4526968
2025-04-10 13:30:00,613230539.6757743
2025-04-10 13:40:00,613146040.4415587
2025-04-10 13:50:00,613061542.7810879
2025-04-10 14:00:00,612977047.4167837
2025-04-10 14:10:00,612892553.553973
2025-04-10 14:20:00,612808060.4618239
2025-04-10 14:30:00,612723569.1697669
2025-04-10 14:40:00,612639079.4408151
2025-04-10 14:50:00,612554591.4987644
2025-04-10 15:00:00,612470105.1995198
2025-04-10 15:10:00,612385629.8668524
2025-04-10 15:20:00,612301165.546245
2025-04-10 15:30:00,612216712.2542636
2025-04-10 15:40:00,612132269.9609121
2025-04-10 15:50:00,612047838.6956701
2025-04-10 16:00:00,611963418.4467866
2025-04-10 16:10:00,612047827.6620107
2025-04-10 16:20:00,612132248.8320216
2025-04-10 16:30:00,612216681.9832046
2025-04-10 16:40:00,612301127.0956231
2025-04-10 16:50:00,612385584.1701198
2025-04-10 17:00:00,612470053.1948211
2025-04-10 17:10:00,612554534.7954345
2025-04-10 17:20:00,612639028.9477301
2025-04-10 17:30:00,612723535.5935565
2025-04-10 17:40:00,612808054.785033
2025-04-10 17:50:00,612892586.5527087
2025-04-10 18:00:00,612977130.9017305
2025-04-10 18:10:00,613061690.2403157
2025-04-10 18:20:00,613146264.5578942
2025-04-10 18:30:00,613230853.8405619
2025-04-10 18:40:00,613315458.1252443
2025-04-10 18:50:00,613400077.1739866
2025-04-10 19:00:00,613484711.3658965
2025-04-10 19:10:00,613569362.2959163
2025-04-10 19:20:00,613654029.3701991
2025-04-10 19:30:00,613738712.6404871
2025-04-10 19:40:00,613823412.2843425
2025-04-10 19:50:00,613908128.555258
2025-04-10 20:00:00,613992860.7527164
2025-04-10 20:10:00,614077608.4977176
2025-04-10 20:20:00,614162373.0913916
2025-04-10 20:30:00,614247152.4805591
2025-04-10 20:40:00,614331947.8297043
2025-04-10 20:50:00,614416759.5758594
2025-04-10 21:00:00,614501586.8360053
2025-04-10 21:10:00,614416901.3437141
2025-04-10 21:20:00,614332220.7944188
2025-04-10 21:30:00,614247543.9050509
2025-04-10 21:40:00,614162872.478642
2025-04-10 21:50:00,614078205.251054
2025-04-10 22:00:00,613993542.7453074
2025-04-10 22:10:00,613908891.6896553
2025-04-10 22:20:00,613824250.760271
2025-04-10 22:30:00,613739621.2128872
2025-04-10 22:40:00,613655002.6985879
2025-04-10 22:50:00,613570394.6929568
2025-04-10 23:00:00,613485797.606438
2025-04-10 23:10:00,613570449.809264
2025-04-10 23:20:00,613655113.7228031
2025-04-10 23:30:00,613739789.5825216
2025-04-10 23:40:00,613824477.4064357
2025-04-10 23:50:00,613909176.7415478
2025-04-11 00:00:00,613993888.147229
2025-04-11 00:10:00,614078611.744661
2025-04-11 00:20:00,614163347.2138592
2025-04-11 00:30:00,614248094.7935349
2025-04-11 00:40:00,614332854.2068341
2025-04-11 00:50:00,614417625.2382063
2025-04-11 01:00:00,614502409.1102452
2025-04-11 01:10:00,614417682.0291556
2025-04-11 01:20:00,614332961.7386968
2025-04-11 01:30:00,614248248.4479699
2025-04-11 01:40:00,614163541.8782239
2025-04-11 01:50:00,614078842.3250376
2025-04-11 02:00:00,613994149.7176037
2025-04-11 02:10:00,614078846.7852173
2025-04-11 02:20:00,614163555.912275
2025-04-11 02:30:00,614248277.0651661
2025-04-11 02:40:00,614333010.092829
2025-04-11 02:50:00,614417755.2631478
2025-04-11 03:00:00,614502512.3767549
2025-04-11 03:10:00,614417762.7658446
2025-04-11 03:20:00,614333024.4390565
2025-04-11 03:30:00,614248297.4569771
2025-04-11 03:40:00,614163581.580916
2025-04-11 03:50:00,614078876.8760761
2025-04-11 04:00:00,613994183.4185702
2025-04-11 04:10:00,614027246.3444083
2025-04-11 04:20:00,614060298.0983115
2025-04-11 04:30:00,614093338.6861262
2025-04-11 04:40:00,614126368.204548
2025-04-11 04:50:00,614159386.7047647
2025-04-11 05:00:00,614192394.1505922
2025-04-11 05:10:00,614107685.0430592
2025-04-11 05:20:00,614022987.6125917
2025-04-11 05:30:00,613938301.8194335
2025-04-11 05:40:00,613853627.5739484
2025-04-11 05:50:00,613768964.9805259
2025-04-11 06:00:00,613684314.0417733
2025-04-11 06:10:00,613768967.5788909
2025-04-11 06:20:00,613853633.2659391
2025-04-11 06:30:00,613938311.12055
2025-04-11 06:40:00,614023001.2608206
2025-04-11 06:50:00,614107703.6966461
2025-04-11 07:00:00,614192418.2982005
2025-04-11 07:10:00,614277145.5580335
2025-04-11 07:20:00,614361885.4087847
2025-04-11 07:30:00,614446637.7841746
2025-04-11 07:40:00,614531402.7152296
2025-04-11 07:50:00,614616180.2890733
2025-04-11 08:00:00,614700970.4140315
2025-04-11 08:10:00,614785775.6904118
2025-04-11 08:20:00,614870595.7039437
2025-04-11 08:30:00,614955430.3988687
2025-04-11 08:40:00,615040280.580559
2025-04-11 08:50:00,615125145.5001928
2025-04-11 09:00:00,615210025.6678131
2025-04-11 09:10:00,615294922.4503855
2025-04-11 09:20:00,615379835.6357874
2025-04-11 09:30:00,615464765.8293904
2025-04-11 09:40:00,615549712.8171909
2025-04-11 09:50:00,615634676.6434057
2025-04-11 10:00:00,615719657.816135
2025-04-11 10:10:00,615634794.4070677
2025-04-11 10:20:00,615549939.4403375
2025-04-11 10:30:00,615465093.3745338
2025-04-11 10:40:00,615380255.857068
2025-04-11 10:50:00,615295428.2868806
2025-04-11 11:00:00,615210608.5329411
2025-04-11 11:10:00,615125796.865932
2025-04-11 11:20:00,615040991.9810711
2025-04-11 11:30:00,614956194.2449826
2025-04-11 11:40:00,614871403.3303379
2025-04-11 11:50:00,614786619.5172924
2025-04-11 12:00:00,614701842.27751
2025-04-11 12:10:00,614617073.4703723
2025-04-11 12:20:00,614532312.8807021
2025-04-11 12:30:00,614447560.3845559
2025-04-11 12:40:00,614362816.0160893
2025-04-11 12:50:00,614278079.79799
2025-04-11 13:00:00,614193351.7869834
2025-04-11 13:10:00,614108635.3988854
2025-04-11 13:20:00,614193339.9098513
2025-04-11 13:30:00,614278056.0470296
2025-04-11 13:40:00,614362783.808057
2025-04-11 13:50:00,614447523.1960899
2025-04-11 14:00:00,614532274.2073488
2025-04-11 14:10:00,614617036.2005695
2025-04-11 14:20:00,614701809.1551145
2025-04-11 14:30:00,614786593.134224
2025-04-11 14:40:00,614871388.1445088
2025-04-11 14:50:00,614956194.1609638
2025-04-11 15:00:00,615041011.2230142
2025-04-11 15:10:00,615125839.7891018
2025-04-11 15:20:00,615210679.8475802
2025-04-11 15:30:00,615295531.4618142
2025-04-11 15:40:00,615380394.4348679
2025-04-11 15:50:00,615465268.9817873
2025-04-11 16:00:00,615550154.9470555
2025-04-11 16:10:00,615465246.7066909
2025-04-11 16:20:00,615380351.1160651
2025-04-11 16:30:00,615295468.1287546
2025-04-11 16:40:00,615210597.8122483
2025-04-11 16:50:00,615125740.1166557
2025-04-11 17:00:00,615040895.0320885
2025-04-11 17:10:00,614956061.6779804
2025-04-11 17:20:00,614871240.0525727
2025-04-11 17:30:00,614786430.1523598
2025-04-11 17:40:00,614701631.974782
2025-04-11 17:50:00,614616845.5186505
2025-04-11 18:00:00,614532070.7813376
2025-04-11 18:10:00,614616848.5109442
2025-04-11 18:20:00,614701652.5861974
2025-04-11 18:30:00,614786481.663438
2025-04-11 18:40:00,614871335.5164536
2025-04-11 18:50:00,614956213.2367805
2025-04-11 19:00:00,615041115.4149483
2025-04-11 19:10:00,615126035.5968412
2025-04-11 19:20:00,615210975.2137431
2025-04-11 19:30:00,615295932.5749012
2025-04-11 19:40:00,615380907.6419609
2025-04-11 19:50:00,615465900.3933184
2025-04-11 20:00:00,615550913.5888222
2025-04-11 20:10:00,615635939.0535716
2025-04-11 20:20:00,615720980.4619238
2025-04-11 20:30:00,615806038.3155041
2025-04-11 20:40:00,615891112.2335802
2025-04-11 20:50:00,615976202.7542858
2025-04-11 21:00:00,616061309.7169043
2025-04-11 21:10:00,616146429.0712198
2025-04-11 21:20:00,616231562.9783189
2025-04-11 21:30:00,616316703.7407621
2025-04-11 21:40:00,616401859.4698358
2025-04-11 21:50:00,616487026.472575
2025-04-11 22:00:00,616572209.318191
2025-04-11 22:10:00,616487313.356119
2025-04-11 22:20:00,616402426.8830874
2025-04-11 22:30:00,616317556.3733385
2025-04-11 22:40:00,616232698.1343619
2025-04-11 22:50:00,616147853.0362006
2025-04-11 23:00:00,616063018.3726825
2025-04-11 23:10:00,615978194.5777127
2025-04-11 23:20:00,615893379.3844004
2025-04-11 23:30:00,615808573.0054507
2025-04-11 23:40:00,615723777.1200254
2025-04-11 23:50:00,615638990.1567379
2025-04-12 00:00:00,615554213.3088903
2025-04-12 00:10:00,615469446.1482912
2025-04-12 00:20:00,615384690.4857991
2025-04-12 00:30:00,615299943.6258669
2025-04-12 00:40:00,615215210.4543035
2025-04-12 00:50:00,615130485.69347
2025-04-12 01:00:00,615045773.5161835
2025-04-12 01:10:00,615130741.0088214
2025-04-12 01:20:00,615215720.9976487
2025-04-12 01:30:00,615300714.2989265
2025-04-12 01:40:00,615385717.094109
2025-04-12 01:50:00,615470734.2347949
2025-04-12 02:00:00,615555765.4678234
2025-04-12 02:10:00,615470999.9983882
2025-04-12 02:20:00,615386242.8510644
2025-04-12 02:30:00,615301493.5455252
2025-04-12 02:40:00,615216756.9782884
2025-04-12 02:50:00,615132031.1404833
2025-04-12 03:00:00,615047317.0045394
2025-04-12 03:10:00,614962610.8400381
2025-04-12 03:20:00,614877912.3994852
2025-04-12 03:30:00,614793225.4486787
2025-04-12 03:40:00,614708547.2386165
2025-04-12 03:50:00,614623876.8888407
2025-04-12 04:00:00,614539217.1991613
2025-04-12 04:10:00,614454563.9315959
2025-04-12 04:20:00,614369918.6991129
2025-04-12 04:30:00,614285281.0782124
2025-04-12 04:40:00,614200651.5775261
2025-04-12 04:50:00,614116031.2208725
2025-04-12 05:00:00,614031416.2827288
2025-04-12 05:10:00,614037844.3913556
2025-04-12 05:20:00,614044267.9435776
2025-04-12 05:30:00,614050687.2861276
2025-04-12 05:40:00,614057103.3576524
2025-04-12 05:50:00,614063514.8690672
2025-04-12 06:00:00,614069923.1887063
2025-04-12 06:10:00,614066825.9246639
2025-04-12 06:20:00,614063724.0634164
2025-04-12 06:30:00,614060619.2091429
2025-04-12 06:40:00,614057510.4841375
2025-04-12 06:50:00,614054400.8251354
2025-04-12 07:00:00,614051285.2715443
2025-04-12 07:10:00,614136032.9814667
2025-04-12 07:20:00,614220791.3765249
2025-04-12 07:30:00,614305559.3458043
2025-04-12 07:40:00,614390335.7237511
2025-04-12 07:50:00,614475121.3639634
2025-04-12 08:00:00,614559916.7694963
2025-04-12 08:10:00,614644724.3161068
2025-04-12 08:20:00,614729541.1530738
2025-04-12 08:30:00,614814368.5537813
2025-04-12 08:40:00,614899209.0130364
2025-04-12 08:50:00,614984056.9583427
2025-04-12 09:00:00,615068917.2045411
2025-04-12 09:10:00,615153785.2560544
2025-04-12 09:20:00,615238662.6875542
2025-04-12 09:30:00,615323548.0171553
2025-04-12 09:40:00,615408445.7143015
2025-04-12 09:50:00,615493355.8739161
2025-04-12 10:00:00,615578280.3600837
2025-04-12 10:10:00,615493400.1979517
2025-04-12 10:20:00,615408531.896574
2025-04-12 10:30:00,615323673.6158506
2025-04-12 10:40:00,615238826.1492591
2025-04-12 10:50:00,615153988.8460069
2025-04-12 11:00:00,615069161.7905285
2025-04-12 11:10:00,614984344.7495973
2025-04-12 11:20:00,614899535.4564161
2025-04-12 11:30:00,614814736.800183
2025-04-12 11:40:00,614729948.5820016
2025-04-12 11:50:00,614645169.8499962
2025-04-12 12:00:00,614560399.8868635
2025-04-12 12:10:00,614475641.0692092
2025-04-12 12:20:00,614390892.7731135
